title,year,lenght,sinopsis,description,Country_Id,Director_Id
Youth Leadership,1618,4:53 AM,Hardware,scale proactive infrastructures,5792,94000
Record Keeping,1778,3:34 AM,User Experience Design,integrate plug-and-play infomediaries,2681,75264
PTFE,1938,1:46 AM,NDA,unleash 24/365 relationships,97227,14546
European Languages,1933,1:06 AM,UMTS,whiteboard front-end platforms,6949,71759
Business Process Improvement,1742,1:41 AM,Architectural Illustration,matrix next-generation infomediaries,48738,17169
Application Architecture,1821,4:52 AM,Managerial Finance,architect holistic portals,17291,56317
MRM,1586,3:23 AM,Afghanistan,syndicate impactful e-services,96260,40332
WTP,1736,1:33 AM,Kohana,empower ubiquitous experiences,44078,77732
SQL Loader,1642,3:51 AM,JPAS,redefine synergistic synergies,42308,92258
Financial Mgmt,1662,3:40 AM,ITIL v3 Foundations Certified,monetize transparent markets,77488,91149
Cuisine,1504,1:57 AM,Songwriting,engineer one-to-one users,11793,96992
BMC Portal,1800,2:29 AM,Emerging Markets,leverage killer relationships,29309,60113
Mental Health Counseling,1603,2:38 AM,Site Plans,evolve intuitive metrics,83387,95463
KOL Development,1656,4:13 AM,Lunch,evolve sticky partnerships,71934,87838
Investments,1873,1:57 AM,Ukulele,enhance 24/365 web-readiness,32656,84020
International Shipping,1551,1:01 AM,Thermodynamics,generate robust content,12949,7085
FX Trading,1745,3:43 AM,Kantar,envisioneer cutting-edge interfaces,64620,23003
Luxury Lifestyle,1889,2:39 AM,Keil,monetize rich functionalities,4947,58130
Dreamweaver,1564,4:42 AM,xCAT,aggregate cutting-edge markets,53342,48040
CSPro,1995,3:14 AM,DDD,deploy rich systems,95738,2049
RDL,1657,3:29 AM,SWIFT Payments,disintermediate e-business applications,79680,88778
BLS,1692,4:53 AM,Juniper Technologies,strategize value-added initiatives,76956,89466
UCaaS,1727,2:36 AM,Graphics,synthesize user-centric metrics,68950,80298
Abstract Paintings,1779,1:38 AM,Outlook,empower web-enabled relationships,91421,97929
TWS,1656,3:03 AM,Venture Capital,syndicate back-end bandwidth,56965,92759
Process Optimization,1831,2:01 AM,Kundalini,engage cutting-edge applications,95540,3388
NDS,1644,1:27 AM,CFR,empower granular functionalities,24952,48097
SAP MM,1901,2:12 AM,Operating Room,generate integrated initiatives,17975,30680
Press Releases,1786,4:14 AM,QuarkXPress,streamline value-added e-business,76772,357
Wiring,1592,2:33 AM,XML Sitemaps,enable viral applications,78898,66031
CPP,1812,2:59 AM,SLA,engage ubiquitous bandwidth,30544,44014
PSD,1864,2:14 AM,Corporate Communications,matrix sexy web-readiness,83861,97012
MPLS Networking,1913,4:48 AM,Star-CCM+,strategize user-centric web services,74306,20600
MXML,1522,3:37 AM,Behavior Management,target sticky initiatives,55279,87846
Firewalls,1670,3:52 AM,Agile &amp; Waterfall Methodologies,target leading-edge interfaces,60530,25818
Outcomes Research,1707,1:29 AM,Amadeus GDS,optimize leading-edge content,69149,54260
Ultrasound,1751,3:25 AM,NCS,utilize front-end partnerships,67537,83604
MX Road,1734,2:35 AM,HTML Help Workshop,iterate best-of-breed e-business,50651,2392
Windows Server,1634,2:09 AM,Integrated Marketing,revolutionize 24/7 mindshare,53137,3124
Personal Development,1981,2:14 AM,Voice Acting,integrate enterprise deliverables,21590,55343
FPGA prototyping,1787,3:58 AM,IGP,brand global e-services,81392,60169
IRB,1769,2:35 AM,EEO/AA Compliance,expedite plug-and-play paradigms,5998,46289
UK Immigration,1951,1:39 AM,IWR,whiteboard holistic technologies,38908,30183
Non-fiction,1843,1:54 AM,PWM,transition B2C solutions,1691,3658
Vi,1972,3:57 AM,FCL,synergize best-of-breed deliverables,64335,1919
RSA enVision,1955,2:19 AM,Art Exhibitions,revolutionize user-centric applications,63632,19875
Dysarthria,1595,3:44 AM,Medical Billing,repurpose cross-media interfaces,2512,64608
Ocular Disease,1895,4:03 AM,Pharmaceutics,maximize cutting-edge schemas,11775,53683
Formation Evaluation,1854,4:21 AM,TGA,orchestrate B2C systems,9959,48933
Facilities Management,1819,1:55 AM,Object Oriented Design,reinvent dynamic models,77554,11201
FDS,1595,3:53 AM,Rule Of Law,monetize out-of-the-box e-commerce,1861,71050
Joint Ventures,1583,2:13 AM,NCFM Certified,benchmark 24/365 ROI,89831,27810
Cloud Computing IaaS,1529,4:08 AM,Document Imaging,productize distributed e-tailers,24779,85957
Intercultural Awareness,1985,2:34 AM,Recognition Awards,repurpose 24/7 ROI,58947,38160
Women Owned Business,1696,2:13 AM,WSUS,synergize robust bandwidth,98125,10168
XUL,1726,4:03 AM,Credit Cards,harness global e-markets,68453,88847
ATM Networks,1777,1:15 AM,EBSD,facilitate seamless action-items,62717,45620
T-SQL,1709,3:43 AM,UV,transition user-centric schemas,55258,22066
Homeland Security,1900,2:24 AM,Gutters,maximize 24/365 technologies,16448,57640
IKEv2,1836,4:19 AM,Business Journalism,disintermediate compelling web-readiness,95961,73426
OHS,1786,4:21 AM,Tiles,reinvent leading-edge solutions,94667,36195
UART,1735,1:16 AM,Workplace Violence,reinvent interactive methodologies,38047,7568
nCode,2016,4:51 AM,User-centered Design,deliver 24/365 schemas,25520,303
OMAP,1782,4:01 AM,Beauty Industry,deploy dot-com convergence,13075,73840
RPAS,1728,2:22 AM,Team Management,envisioneer open-source networks,15662,72254
Sound FX Editing,1535,3:26 AM,JCE,iterate granular deliverables,33349,31395
Snoring,1739,3:21 AM,Labor Relations,harness clicks-and-mortar convergence,28585,10161
Organizational Design,1559,3:55 AM,FCNSP,aggregate strategic e-services,71012,53896
CDL,1535,2:28 AM,Successful Business Owner,envisioneer real-time web-readiness,43620,65696
DHTML,1890,3:53 AM,Gmail,incubate enterprise networks,77087,82935
Sage ERP X3,1952,4:47 AM,UL,enhance robust solutions,22533,25819
Berkeley DB,1750,2:17 AM,UCP 600,whiteboard synergistic functionalities,4480,25139
HP,1661,2:40 AM,BMC Remedy Administration,whiteboard leading-edge models,94493,30388
Axioma,1580,2:10 AM,Oracle XE,expedite intuitive e-commerce,69923,34360
ProSystem fx Engagement,1668,1:45 AM,Linux System Administration,facilitate enterprise portals,20735,7945
Citrix XenDesktop,1885,1:24 AM,Glasses,whiteboard virtual technologies,37231,83045
Aquatic Ecology,1600,3:24 AM,TJC,unleash mission-critical ROI,35328,67341
Management,1694,4:57 AM,Cash Flow Forecasting,leverage clicks-and-mortar solutions,18080,39367
Infor XA,1533,1:39 AM,SFX,orchestrate real-time e-services,58333,22011
Mplus,1866,4:34 AM,Oz Principle,envisioneer synergistic methodologies,9426,65182
Yamaha M7CL,1863,4:36 AM,Lesson Planning,recontextualize global convergence,40956,11073
YUI,1853,4:12 AM,WLL,revolutionize wireless action-items,35932,55929
Vulnerability Assessment,1824,1:55 AM,Electrical Controls,deploy bleeding-edge architectures,43599,66866
SAP PS,1897,4:38 AM,MLOAD,deliver cutting-edge networks,60954,18135
VB.NET,1509,2:26 AM,Web Services,target intuitive ROI,25847,35578
Kronos WFC,1822,3:26 AM,Direct Marketing,unleash sticky e-services,25568,75889
DMEDI,1521,1:09 AM,Rsync,seize seamless channels,13870,36477
Algebra,1821,1:26 AM,SQL Tuning,orchestrate enterprise e-commerce,64932,8787
National Association of Realtors,1793,3:36 AM,Aesthetics,drive bricks-and-clicks action-items,2049,42904
FQL,1587,4:05 AM,Uveitis,matrix frictionless e-commerce,11474,64550
MVPN,1805,3:46 AM,YMS,disintermediate dot-com mindshare,85162,32671
RFQ,1549,3:37 AM,PVTsim,generate enterprise networks,52323,54427
DMMs,1775,3:07 AM,Utilization,benchmark killer methodologies,83570,56854
Umbrellas,1739,3:01 AM,Self-esteem,scale sexy paradigms,97125,78119
Zoho,1660,3:04 AM,MWS,revolutionize efficient partnerships,65185,82626
Guided Tours,1657,2:05 AM,NHS,mesh granular schemas,17735,26594
TSRM,1547,4:23 AM,Abaqus,leverage scalable relationships,9824,40670
Alternative Investments,1667,2:10 AM,Record Keeping,transition open-source portals,60229,20124
Scheduling,2007,3:25 AM,HRIS Database Management,reinvent 24/365 systems,66506,38996
CDMA,1682,3:29 AM,Project Oversight,visualize dynamic e-tailers,91988,24023
Owner-managed businesses,1540,2:10 AM,BFD,optimize visionary action-items,39256,53980
NMR,1951,1:22 AM,DTR,architect integrated platforms,69105,63550
Science,1591,2:17 AM,Twill,enable clicks-and-mortar relationships,55736,93331
NRP Instruction,1559,3:02 AM,ICP-OES,facilitate vertical channels,94810,55187
Zero Waste,1700,1:59 AM,Fashion Photography,scale e-business web-readiness,44904,37057
Bylined Articles,1776,2:00 AM,LDAR,streamline wireless infomediaries,16452,67697
RTC,1729,2:36 AM,Art Exhibitions,productize world-class content,41531,37915
WordPerfect,1724,2:40 AM,Cluster,synthesize one-to-one partnerships,35211,53549
MPIO,1848,3:42 AM,HR Solutions,harness efficient communities,69990,679
Erosion Control,1714,2:43 AM,Academic Writing,reinvent collaborative supply-chains,53539,3222
Keynote,2009,2:55 AM,Surgery,envisioneer rich infomediaries,93305,31442
CWNA,1740,1:30 AM,CSPro,redefine one-to-one platforms,61085,46819
Event Photography,1918,1:05 AM,Hospitality Industry,evolve sexy channels,5075,94015
Gift Baskets,1657,3:53 AM,Music Festivals,innovate revolutionary e-markets,72646,33852
Warehousing,1742,4:11 AM,LNA,streamline synergistic applications,98288,5973
Smoking Cessation,1696,1:48 AM,NMLS,monetize cross-platform schemas,61900,64531
Private Banking,1556,1:40 AM,jQTouch,deploy sticky interfaces,54998,69424
Aqualogic,1571,2:31 AM,Overseeing Projects,scale efficient relationships,49974,62053
JSR 168,1708,3:56 AM,UB92,recontextualize value-added vortals,84433,64909
Digital Journalism,1909,1:16 AM,LR,synergize front-end content,34799,28519
HR Metrics,1503,1:05 AM,Rural Development,engineer synergistic experiences,34322,73842
LME,1673,4:37 AM,PMD,productize plug-and-play vortals,88424,54402
Sports,1582,1:17 AM,Euthanasia,engage interactive e-tailers,47643,38014
IBM XIV,1932,4:41 AM,Candidate Generation,implement revolutionary relationships,47478,11857
Epigenetics,1876,4:56 AM,WS-*,generate vertical schemas,62863,7748
SAP SD Module,1790,1:35 AM,Public Policy,revolutionize robust bandwidth,12072,74779
Fiction Writing,1669,3:46 AM,Ethical Decision Making,incubate value-added technologies,36694,87731
ISM,1761,2:14 AM,Cell Culture,syndicate wireless experiences,48438,6638
RPT,1708,3:25 AM,Sports Psychology,unleash world-class web-readiness,86750,54250
CBM,1750,3:16 AM,Public Policy,integrate end-to-end ROI,23807,55358
PFlow,1862,2:16 AM,CFII,aggregate B2C ROI,79696,16124
Zotero,1696,1:59 AM,FTSE 100,exploit granular platforms,42094,53386
Legal Documents,1950,1:13 AM,CgFX,scale impactful applications,76958,36914
CBI,1898,1:10 AM,XACML,evolve enterprise experiences,61760,60828
GPS Navigation,1786,1:13 AM,Broadband,redefine extensible content,71438,50618
Working at Height,1868,4:12 AM,PBASIC,repurpose rich technologies,90960,93225
TPMS,1705,4:23 AM,IT Recruitment,reinvent rich methodologies,15635,28592
NMLS Licensed,1780,2:18 AM,Weapons of Mass Destruction,exploit cross-platform web services,59996,14641
RFQ,1811,1:57 AM,Sports Nutrition,target end-to-end platforms,2349,21513
IEX Total View,1513,3:17 AM,PMC,transition bleeding-edge e-markets,9194,62505
LLDPE,1740,3:56 AM,Jury Trials,mesh robust mindshare,58550,82726
UCP,1946,4:05 AM,Title IV,matrix vertical models,43787,10153
Image Manipulation,1744,1:59 AM,RNO,maximize vertical interfaces,67887,11727
Trade Shows,2007,2:38 AM,After FX,whiteboard bleeding-edge paradigms,68918,55416
Technical Illustration,1676,1:37 AM,UIKit,engineer dot-com content,52073,37002
Student Financial Aid,1694,4:40 AM,Nginx,orchestrate compelling methodologies,58716,73489
Secretarial Skills,1945,4:07 AM,Zenoss,matrix dynamic communities,197,47226
OKI,1530,1:12 AM,Linux,cultivate user-centric technologies,76542,82299
Twisted,1773,1:46 AM,Change Control,embrace clicks-and-mortar eyeballs,38596,46927
QAD,1811,3:19 AM,Experimentation,reinvent open-source action-items,37638,37290
Personal Injury,1662,1:22 AM,DCF,syndicate wireless eyeballs,27435,68594
Spot TV,1649,4:49 AM,CTT,synergize front-end users,2069,70401
Airline Ticketing,1951,2:28 AM,Broadcast,expedite B2C e-business,896,57273
Non-profit Administration,1611,3:12 AM,Contact Centers,reinvent rich platforms,18079,27086
LDAP,1933,3:39 AM,CISA,utilize strategic communities,62480,18782
Genomics,1886,3:00 AM,TMMi,empower cross-platform content,50622,70669
Executive Administrative Assistance,1717,3:17 AM,RF Test,aggregate open-source e-commerce,45053,8426
CPR Certified,1745,1:15 AM,VMware ESX,harness one-to-one users,62335,35209
OLAP Cube Studio,1962,3:42 AM,OLEDB,expedite viral architectures,17976,90344
PCM,1509,4:01 AM,HSP,transition virtual convergence,63808,86515
IEEE 802.11,1702,4:28 AM,Pyrotechnics,unleash sticky architectures,70722,35364
WSDL,1807,2:23 AM,Quality Patient Care,orchestrate best-of-breed communities,990,75352
Labor Relations,1738,2:16 AM,ICU,grow extensible action-items,38725,12696
Disability Insurance,1565,3:02 AM,vCloud,leverage out-of-the-box paradigms,2162,92096
Rule Of Law,1949,4:38 AM,Electric Power,architect value-added eyeballs,16523,1066
Data Migration,1704,4:00 AM,Data Center,architect extensible action-items,147,40401
FMLA,1541,2:04 AM,LTSpice,scale strategic portals,84869,21253
Product Launch,1568,2:11 AM,Special Effects,engage strategic convergence,50659,35175
Smartphones,1831,2:22 AM,Omeka,recontextualize magnetic infomediaries,71463,72995
NDA,1718,4:54 AM,SAP MM,utilize innovative methodologies,69038,23049
XenClient,1766,2:05 AM,OEL,grow leading-edge models,40344,84063
NIMS,1826,1:35 AM,SRT,whiteboard extensible content,12131,20176
NUnit,1574,2:16 AM,IGRT,maximize 24/365 action-items,95765,97165
Materials Science,1888,4:39 AM,TCM,optimize bleeding-edge paradigms,22745,90883
CDMA 1X,1693,1:06 AM,ETL Tools,morph visionary action-items,35724,15312
Yellow Belt,1525,2:50 AM,MPR,harness web-enabled users,12464,98097
FSI,1684,2:38 AM,Axys,facilitate 24/365 networks,18421,40497
Acute Care,1927,2:29 AM,Traditional IRA,evolve sticky platforms,86136,10767
Medical Illustration,1662,3:32 AM,Observational Studies,facilitate wireless partnerships,59404,88993
Financial Modeling,1675,2:08 AM,Revenue Analysis,transform killer functionalities,41791,28561
Zenoss,1610,1:07 AM,RVs,envisioneer magnetic synergies,54327,22271
Team Management,1877,1:52 AM,Pinterest,generate front-end solutions,86369,41499
DVD Duplication,1941,3:31 AM,MDaemon,enhance clicks-and-mortar supply-chains,95843,7008
FFP,1845,3:15 AM,FF&amp;E Specifications,seize proactive markets,16804,65753
Roth IRA,1772,4:19 AM,TTCN-3,cultivate collaborative vortals,99409,42232
CTA,1712,2:54 AM,WCB,target magnetic platforms,65748,50043
Internet TV,1524,2:15 AM,TSO,grow killer portals,37054,29441
Kinesio Taping,1561,2:00 AM,BMC Remedy AR System,recontextualize sexy users,72174,54242
Strategy,1678,3:03 AM,Franchising,orchestrate dot-com users,44942,98746
JReport,1609,2:12 AM,Qlogic,matrix strategic content,50259,79207
QARun,1646,1:26 AM,AutoCAD Architecture,embrace leading-edge e-tailers,55346,6801
Lutron,1801,4:02 AM,European History,engage rich markets,21073,41721
Oil Painting,1890,2:51 AM,Thin Films,architect turn-key markets,96088,506
Training Delivery,1948,3:36 AM,EOB,syndicate bleeding-edge schemas,11100,77436
RSView,1994,3:21 AM,Invertebrate Zoology,expedite best-of-breed schemas,5776,80289
10 Key,1856,4:09 AM,BMR,engineer cross-platform channels,91048,4312
Air Traffic Control,1904,3:55 AM,Temporary Placement,synthesize end-to-end deliverables,45827,86244
Natural Language Processing,1654,3:56 AM,GTS,synthesize virtual content,49772,62755
Scripting,1968,2:50 AM,SMED,expedite e-business web services,75537,32041
InfoComm CTS,1916,4:11 AM,Influence Others,brand open-source content,48431,68764
Kantar,1965,3:26 AM,GPIB,monetize magnetic ROI,80956,91546
AED,1567,1:59 AM,IFW,streamline synergistic communities,64762,50473
Job Costing,1742,3:09 AM,MDF,visualize dot-com deliverables,44372,89710
Air Quality,1933,1:13 AM,Human Resource Development,enhance global portals,23028,50790
Egyptology,1564,1:03 AM,Administrative Assistance,empower wireless e-services,651,65812
Swim Instruction,1708,2:43 AM,Historical Research,morph real-time metrics,97991,90391
MMSC,1609,3:26 AM,SMO,integrate frictionless partnerships,31080,19079
SRAM,1589,2:36 AM,AOI,e-enable global users,14051,39580
TLC,1884,2:32 AM,Civil Engineering,transform B2C content,16026,77846
Sleep Apnea,1767,1:14 AM,Gift Tax,brand real-time web services,94373,55278
Temporary Placement,1987,1:11 AM,CSCP,deliver user-centric channels,10615,67457
Jiu-Jitsu,1705,3:46 AM,Manual Therapy,transform B2C networks,6284,26130
NWDI,2016,2:18 AM,Billing Systems,optimize virtual ROI,34893,60529
xPression,1739,2:41 AM,TMN,harness global ROI,38100,22978
Claims Handling,1565,2:46 AM,Omron,mesh clicks-and-mortar models,41821,76951
EBPP,1759,3:42 AM,NFL,utilize end-to-end relationships,98003,51435
Geology,1652,1:17 AM,Aeroelasticity,enable rich synergies,79695,44952
XML,1641,4:41 AM,SVOD,envisioneer best-of-breed web-readiness,17082,16696
RCDD,1594,2:04 AM,RSA Ace Server,leverage out-of-the-box e-markets,47068,97900
ISO/TS 16949,1836,3:43 AM,Farms,integrate interactive interfaces,43756,20617
PwC TeamMate,1900,1:58 AM,OSHA,extend wireless metrics,73282,89626
Product Knowledge,1570,1:38 AM,FTL,envisioneer sticky schemas,59959,22980
Dbx,1550,4:07 AM,Offshore Operations,scale strategic communities,36150,91304
ICT,1979,2:13 AM,Oozie,brand wireless eyeballs,11552,67067
Dysphagia,1811,4:42 AM,Visual Effects,empower enterprise synergies,44639,49796
Aquaculture,1675,3:56 AM,Public Speaking,architect mission-critical platforms,61684,78607
TDC3000,1927,4:52 AM,HSPA,exploit vertical interfaces,41456,3697
General Ledger,1696,2:05 AM,PSpice,engineer back-end initiatives,95753,77651
PMP,1851,3:19 AM,Lightroom,deploy global vortals,76958,3481
Iron Ore,1533,1:43 AM,SolidWorks,reintermediate distributed channels,94916,19075
OnQ,1952,2:23 AM,Professional Services,evolve virtual relationships,12919,74673
Twitter Marketing,1836,3:24 AM,FCC License,engage sexy metrics,50597,86087
Ethics,1814,3:38 AM,Online Advertising,strategize plug-and-play eyeballs,34578,90611
SDI,1789,2:03 AM,Bioinformatics,enable holistic e-commerce,55534,13498
IBM Content Manager,1957,2:12 AM,Sports Coaching,benchmark revolutionary schemas,67160,94315
PCIe,2005,1:59 AM,Ayurveda,whiteboard web-enabled web services,31844,42175
GIS Modeling,1719,4:25 AM,RFP,matrix bricks-and-clicks niches,15765,6057
Road Safety,1531,1:44 AM,Culture Change,visualize compelling users,42516,87008
Financial Mgmt,1864,3:30 AM,BDC programming,mesh next-generation users,42122,67882
Multilingual,1990,1:14 AM,Purchase Management,mesh B2B markets,68959,75822
Econometrics,1555,2:10 AM,HBV,e-enable cutting-edge relationships,76925,10929
Whole Life,1650,4:06 AM,VRRP,repurpose killer content,2372,69746
Global Delivery,1924,1:21 AM,PFlow,harness bleeding-edge ROI,21842,16689
DC Circuits,1640,4:42 AM,Recognition Awards,enhance distributed ROI,43880,98055
FX Swaps,1712,2:29 AM,Genomics,morph distributed networks,47134,46713
Kofax,1787,1:53 AM,Optical Tweezers,optimize interactive web services,88221,20247
DSE Assessments,1960,1:03 AM,QC Tools,exploit virtual e-markets,31349,2731
Wills,1726,3:56 AM,Kaspersky,whiteboard extensible markets,43943,53452
P&amp;ID,1779,4:17 AM,Omron,drive clicks-and-mortar infrastructures,28473,86635
ICEM CFD,1634,4:55 AM,Waxing,productize holistic networks,91026,63433
Fundraising,1787,2:41 AM,Market Analysis,visualize seamless bandwidth,6819,98627
Digital Signal Processors,1746,3:00 AM,RTK,orchestrate rich e-tailers,26130,73297
Supporting Others,1589,4:37 AM,CPLD,harness revolutionary convergence,66083,50252
KYC,1920,2:43 AM,HSS,morph B2B infomediaries,25796,12065
MySQL Cluster,1817,3:23 AM,Home Equity Loans,target intuitive systems,84974,3403
Pyramix,1792,3:33 AM,HTML Help Workshop,productize e-business synergies,56937,44800
Property &amp; Casualty Insurance,2005,3:44 AM,Lubricants,utilize synergistic metrics,27618,9377
Apollo GDS,1783,2:40 AM,Electronics,iterate strategic schemas,16102,11779
Ultrasound Therapy,1529,4:04 AM,Ice Hockey,innovate ubiquitous solutions,76769,67250
QA Engineering,1790,1:20 AM,Valves,recontextualize web-enabled ROI,97986,84241
Easytrieve,1649,3:01 AM,AMSI,transform 24/7 deliverables,17383,16373
Mobile Applications,1602,4:54 AM,New Business Development,strategize out-of-the-box markets,18864,7530
National Association of Realtors,1743,3:46 AM,IPSec,aggregate cross-media initiatives,43024,22820
BJT,1761,3:24 AM,Oracle BPM,envisioneer B2C communities,78026,35707
Certified EKG Technician,1506,1:56 AM,Solution Selling,monetize enterprise mindshare,55738,47557
RSVP-TE,1595,4:29 AM,PTS,syndicate distributed channels,39946,96667
Awk,1901,2:02 AM,Performance Appraisal,generate distributed supply-chains,100135,36981
ODD,1820,4:52 AM,Unix,drive granular content,5343,72477
PPDS,1633,4:03 AM,Successful Business Owner,redefine global action-items,91711,14635
Embedded C,1686,2:47 AM,GTD,generate user-centric solutions,34870,89407
EFQM Excellence Model,1557,4:46 AM,Game Development,engineer virtual systems,83922,29223
HEC-HMS,1865,4:02 AM,PCP,enable synergistic initiatives,18767,14694
DPR,1553,1:13 AM,KMDF,repurpose granular niches,72666,25483
Sickness Absence Management,1592,2:41 AM,RNAseq,harness innovative ROI,32146,90180
NIST,1629,3:37 AM,Functional Testing,benchmark global relationships,50750,65508
FFT,1604,4:17 AM,GTS,monetize world-class markets,973,7304
Epoxy Flooring,1888,3:46 AM,Real Estate Economics,whiteboard synergistic relationships,88092,97501
Requirements Analysis,1713,1:11 AM,Software Quality Assurance,unleash virtual e-business,2360,13086
PVElite,1995,1:06 AM,Mood Boards,matrix killer platforms,98889,77022
Visual Identity,1577,3:15 AM,Sqoop,enable wireless functionalities,51273,90165
Outlook,1865,3:26 AM,Group Policy,unleash mission-critical convergence,66189,55968
Islamic Finance,1552,4:06 AM,Healing,incubate web-enabled niches,23024,29919
Talent Booking,1737,1:51 AM,TSP,mesh cross-platform methodologies,4202,4679
IT Project &amp; Program Management,1557,2:39 AM,Clarity FSR,matrix compelling eyeballs,93866,24338
Publicity,2012,3:46 AM,HR Strategy,generate open-source applications,97672,58280
High Voltage,1735,4:07 AM,IPv6,enhance visionary interfaces,100006,93961
Microsoft SQL Server,1907,4:45 AM,European Union Politics,iterate rich niches,24955,97616
JavaBeans,1651,1:05 AM,XPS,embrace vertical action-items,41736,33457
ISO 14001,1942,1:43 AM,History,harness scalable convergence,11166,28645
iPhone Application Development,1821,2:48 AM,Aerospace Industries,evolve end-to-end partnerships,75708,56303
Power Electronics,1872,1:54 AM,iWay,e-enable killer systems,14306,69507
OBIEE,1561,1:43 AM,HMS,extend sticky e-markets,36290,42233
Aerospace Industries,1589,3:23 AM,Mortgage Lending,recontextualize granular content,75887,96872
Aquariums,1770,3:45 AM,VXI,scale mission-critical action-items,27253,1656
Luxury Cruise,1971,4:55 AM,Call Centers,redefine real-time e-business,42793,30921
Juniper Switches,1803,2:10 AM,American History,productize transparent interfaces,35057,16375
IEEE standards,1792,3:09 AM,Zachman,iterate virtual users,78486,3603
Amadeus GDS,2004,2:20 AM,Mineral Exploration,strategize e-business niches,21113,46104
Web Content Management,1843,1:18 AM,Swimming,target wireless web-readiness,92084,83498
