title,year,lenght,sinopsis,description,Country_Id,Director_Id
Corporate Real Estate,1956,3:14 AM,BJJ,aggregate frictionless mindshare,52490,92858
Web Content Management,1969,4:24 AM,Linux System Administration,e-enable turn-key e-services,57903,81915
Utilities Management,1610,2:38 AM,FMLA,drive front-end mindshare,52560,33431
MYOB,1667,2:55 AM,Business Overhead Expense,repurpose strategic markets,97456,36155
PFI,1686,3:50 AM,Ticketing,aggregate 24/7 mindshare,4742,15049
HDCAM,1563,3:12 AM,Social Psychology,deploy proactive eyeballs,21101,68367
ICT Governance,1629,1:43 AM,Data Modeling,reinvent 24/7 bandwidth,63102,86422
Educational Technology,1830,3:06 AM,CTRM,orchestrate sticky architectures,75065,71330
XCOM,1516,4:28 AM,Zendesk,syndicate impactful platforms,99582,21791
RFP Generation,1659,1:19 AM,Online Reputation Management,synthesize cross-platform channels,68861,23063
Financial Risk,1557,3:40 AM,DVB-H,utilize scalable networks,34978,18650
iHistorian,1830,4:02 AM,FpML,benchmark rich convergence,97122,42729
ESRI,1801,1:13 AM,Mixed-Signal IC Design,whiteboard end-to-end interfaces,88006,33688
QRadar,1782,1:21 AM,Strategic HR,envisioneer rich paradigms,50746,41718
Klocwork,2001,2:34 AM,ebXML,enhance out-of-the-box systems,15342,60334
RF,1684,4:36 AM,Peer Tutoring,integrate user-centric web-readiness,46089,98215
Nintex,1906,2:38 AM,Visual Studio,target out-of-the-box ROI,79570,37351
GTP,1739,1:28 AM,ERDAS Imagine,recontextualize global web services,52235,41152
NNMi,1737,3:35 AM,Real Estate Economics,syndicate B2B technologies,84362,84833
MS Reporting Services,1764,4:06 AM,Software Quality Assurance,extend seamless metrics,76265,64824
HR Metrics,1532,3:04 AM,Yardi Property Management,maximize real-time e-business,50763,24793
Erosion,1959,4:54 AM,VBScript,monetize one-to-one bandwidth,50136,88496
Nokia Qt,1897,4:07 AM,CAESAR II,extend open-source infomediaries,84527,17025
ILT,1768,2:06 AM,Gypsum,whiteboard open-source methodologies,42045,62431
EEO Investigations,1751,2:33 AM,Bank Reconciliation,benchmark proactive relationships,2412,51257
CTC,1801,2:28 AM,Slideshare,disintermediate efficient initiatives,55699,16804
Jet Engines,1871,1:21 AM,XNA,innovate next-generation portals,70905,65611
JPEG,1924,3:46 AM,MRI Software,aggregate innovative channels,14202,61518
Assisting Others,2017,4:04 AM,Private Duty,expedite leading-edge functionalities,71967,69719
Snowmobile,1544,2:58 AM,DC Operations,e-enable granular bandwidth,12365,19618
CMTS,1593,2:07 AM,SAP-SD,utilize compelling bandwidth,19727,5366
VLR,1688,2:24 AM,global HCM,streamline visionary e-tailers,27,14942
Avaya AES,1609,4:41 AM,SNOMED,utilize front-end functionalities,31436,91436
Digital Imaging,1712,2:11 AM,Special Education,synthesize user-centric e-tailers,9855,90878
JAXB,1679,4:02 AM,HFM,scale wireless e-commerce,80414,75984
Freight,1895,1:48 AM,CTF,benchmark open-source technologies,44564,56863
Microsoft Exchange,1651,2:57 AM,Unit Testing,iterate viral convergence,99432,28553
IPv6,1742,1:14 AM,Omega,productize front-end action-items,92254,7075
Modeling,1652,1:03 AM,IAD,engage synergistic interfaces,36722,61311
DDR3,1984,4:58 AM,VTS,synthesize plug-and-play e-tailers,6214,90377
Testing Types,1907,3:15 AM,Commercial Photography,empower integrated infomediaries,81050,57514
JAX-WS,1567,1:03 AM,Turbo C++,optimize robust niches,70687,91672
iHotelier,1537,2:28 AM,Abstraction,evolve dot-com paradigms,8281,97159
Natural Resources,1608,1:21 AM,VTS,redefine next-generation markets,43329,34660
VRRP,1797,1:18 AM,Rhinoplasty,seize open-source paradigms,45541,96297
Workshops,1606,2:08 AM,Lymphatic Drainage,embrace strategic convergence,76565,64859
Nuclear Engineering,1821,3:45 AM,Wiring,transition innovative web-readiness,31644,2058
MPLAB,1865,4:47 AM,EIFS,syndicate killer e-tailers,13280,57682
Data Structures,1551,1:03 AM,Beauty Industry,incubate 24/7 initiatives,55356,98081
RS422,1635,3:28 AM,HR Transformation,exploit collaborative partnerships,78175,61599
Public Affairs,1772,2:20 AM,ILOG,matrix efficient niches,3296,64949
SVT,1871,3:08 AM,Political Economy,target cutting-edge infrastructures,75056,44973
Eze Castle,1712,3:41 AM,SAP BPM,synergize end-to-end networks,432,40076
DHCPv6,1590,4:20 AM,Dysarthria,enhance wireless infomediaries,70705,54770
Diabetes,1571,4:07 AM,Surgery,integrate one-to-one methodologies,93836,48155
Guitar,1614,1:17 AM,mTAB,innovate wireless solutions,40755,63480
DSL,1745,3:52 AM,Computer Network Operations,architect holistic communities,28795,12345
Disaster Recovery,1669,3:54 AM,VDSL2,expedite interactive e-markets,32345,47262
IVIG,1729,4:02 AM,CVIS,morph holistic eyeballs,6101,45676
Mutual Funds,1753,1:13 AM,Nintendo DS,reintermediate back-end metrics,20963,56130
RCS Selector,1519,3:53 AM,Special Events Coordination,implement impactful solutions,47911,47093
JBPM,1766,4:57 AM,CM Synergy,transform best-of-breed schemas,50875,28968
Microsoft Dynamics ERP,1985,4:54 AM,DFP,transform granular initiatives,67784,31229
EMS,1799,3:16 AM,Mobile Technology,recontextualize out-of-the-box paradigms,36974,51966
Turn Around Management,1964,3:49 AM,XPS,harness cross-platform action-items,40864,69654
Press Releases,1732,4:42 AM,XLMiner,repurpose wireless networks,73928,6869
BJT,1619,1:34 AM,Educational Technology,engineer sexy technologies,66560,55804
PGW,1657,2:24 AM,TVC,enhance proactive vortals,98178,69289
GBS,1655,1:57 AM,Oz Principle,cultivate user-centric e-services,57854,37952
Science,1744,3:46 AM,Vyatta,incubate 24/365 bandwidth,13173,85759
Gyrotonic,1892,1:13 AM,Juniper Technologies,reinvent back-end users,5224,5710
Diagnostic Ultrasound,1830,1:51 AM,Biodiversity,seize holistic deliverables,17007,18919
VCI,1906,2:19 AM,Job Scheduling,synthesize magnetic interfaces,31304,19691
GNU C,1782,1:38 AM,CMiC,aggregate end-to-end models,20238,63652
Move Up Buyers,1791,2:10 AM,Logistics Management,extend magnetic experiences,78624,4893
ATM Networks,1679,1:49 AM,Real Estate Economics,revolutionize cross-platform partnerships,54610,83724
Routing Protocols,1638,3:32 AM,Rent to Own,transition dynamic experiences,87146,62069
Low Voltage,1667,4:32 AM,xPression,visualize user-centric functionalities,92059,58624
Luxury Brand Marketing,1784,2:16 AM,Mobile Devices,strategize bleeding-edge portals,5430,44290
Myers-Briggs Certified,1883,4:58 AM,Computer Graphics,benchmark efficient applications,41260,5498
Embedded SQL,1523,3:43 AM,QRadar,empower B2C web services,4358,56968
PWA,1876,1:57 AM,Gospel,redefine mission-critical technologies,57106,96116
LabVIEW,1720,1:33 AM,Culture Change,whiteboard efficient e-tailers,10895,93054
SSI,1600,4:11 AM,Weapons of Mass Destruction,optimize world-class architectures,60833,57773
Contract Management,1601,4:19 AM,RPG II,mesh cross-platform paradigms,92859,22350
Virtual DJ,2015,3:24 AM,Regulatory Affairs,leverage 24/365 ROI,83108,53338
Orchestral Music,1745,2:49 AM,Budgets,iterate mission-critical metrics,97158,15732
Database Design,1660,1:56 AM,SS7,transform front-end convergence,49841,514
Fax,1747,3:50 AM,Xpediter,leverage proactive technologies,66392,58560
Nightclub,2014,1:07 AM,GMI,redefine web-enabled platforms,42860,13395
ISO 22000,1747,3:12 AM,UI Automation,whiteboard enterprise networks,38251,29110
Olefins,1717,3:33 AM,Commercial Real Estate,e-enable mission-critical paradigms,75062,4335
IHT,1993,1:39 AM,Ffmpeg,orchestrate sexy deliverables,91850,39332
Successful Business Owner,1670,3:22 AM,DFP,empower virtual methodologies,95204,75623
Functional Testing,1667,4:31 AM,HF,transform 24/365 architectures,35328,14486
Equipment Maintenance,1838,2:12 AM,BDC,harness value-added convergence,82744,11093
IT Transformation,1627,4:26 AM,VAT,generate B2C systems,58176,31176
Ebooks,1758,3:35 AM,MSN AdCenter,disintermediate turn-key ROI,48957,96961
OSHA Instruction,1691,2:39 AM,Cisco VPN,grow 24/7 models,3647,97062
DUI Defense,1606,1:36 AM,Financial Audits,incentivize user-centric technologies,46103,17658
NC-Verilog,1731,1:50 AM,DMMs,deliver cross-platform content,95231,94627
PLC Allen Bradley,1743,2:54 AM,MDRs,transition magnetic e-business,25519,28409
ABAP-OO,1756,1:18 AM,Powers of Attorney,unleash killer content,66309,97504
SMT,1681,1:14 AM,Zombies,benchmark robust technologies,43366,60296
Dogs,1774,2:03 AM,Rooms Division,transform front-end schemas,80453,78703
Karate,1591,2:24 AM,Illustrator,synergize global networks,56092,73862
UIKit,1663,3:59 AM,Vulnerability,cultivate collaborative experiences,100355,50498
Alternative Investments,2007,2:50 AM,CGL,embrace next-generation action-items,68379,16148
DC-9,1678,1:24 AM,Cloud Computing IaaS,extend killer relationships,80219,82271
WLR3,1812,3:48 AM,TMJ Treatment,seize magnetic paradigms,62741,32907
Switchboard Operator,1699,1:17 AM,DFSORT,generate global users,23156,43185
xBase,1799,1:17 AM,CI,utilize mission-critical web services,86547,7833
Testing,1646,4:22 AM,VMware,morph B2B eyeballs,28751,11810
Supplier Evaluation,1745,1:48 AM,Knee Pain,enhance end-to-end technologies,29093,22134
High Voltage,1629,2:42 AM,Multimedia,expedite interactive e-commerce,75712,59885
Kyocera,1953,1:35 AM,Agile Application Development,engage one-to-one web services,50280,74746
Qik,1620,1:18 AM,EASA,revolutionize value-added mindshare,100685,81800
Policy Analysis,1974,4:24 AM,ENOVIA LCA,revolutionize front-end supply-chains,22630,9518
Vyatta,1944,4:55 AM,NVH,engage collaborative communities,99670,34875
CSM,1942,2:47 AM,FCNSA,evolve impactful models,48159,64496
VLR,1922,2:54 AM,Clinical Nutrition,reintermediate revolutionary schemas,8368,80863
LDAP Administration,1895,2:16 AM,SAP SD Module,disintermediate granular architectures,77816,28136
IXOS,1730,4:08 AM,Executive Management,synthesize bricks-and-clicks content,89489,91060
Atmel AVR,1676,4:25 AM,QLab,redefine 24/365 action-items,94457,79754
Fraud Detection,1976,2:18 AM,TVCs,morph enterprise bandwidth,60295,39610
OOP,1716,4:05 AM,Active-HDL,incubate B2B systems,97251,48380
Amadeus,1941,4:49 AM,VCO,optimize back-end architectures,95811,74504
UCS,1903,4:25 AM,DWDM,evolve viral platforms,65984,13225
Typing,1690,3:39 AM,CMS,innovate extensible deliverables,45729,40096
Crystal Reports,1787,1:20 AM,iHistorian,evolve B2B architectures,94360,9125
Game Design,1770,3:24 AM,Embedded Linux,e-enable virtual models,10516,50605
Integration,1868,1:25 AM,XP Professional,utilize transparent communities,38995,53207
RMS,1985,4:01 AM,Xoops,target value-added infrastructures,87943,9000
DNA electrophoresis,1720,1:23 AM,NYMEX,unleash compelling content,2509,27022
Outdoor Kitchens,1776,3:39 AM,Project Bidding,expedite bleeding-edge mindshare,27133,94475
Gastroenterology,1896,1:39 AM,Easements,synthesize virtual eyeballs,8219,962
HPLC,1610,1:26 AM,TTP,transition dynamic relationships,53679,64380
Software Implementation,1939,2:39 AM,TPP,generate back-end content,52208,81129
SD,1784,4:09 AM,Snort,architect interactive synergies,99222,57466
Nickel,1878,4:19 AM,Assisting Others,scale best-of-breed bandwidth,10395,34524
iPhone Application Development,1713,2:59 AM,MICROS,engineer sexy vortals,68826,48201
SDL,1680,4:24 AM,Real Estate,mesh scalable deliverables,83878,78812
OAB,1758,1:10 AM,Inspection,benchmark viral web-readiness,3365,40441
Credit,1917,1:32 AM,Graduate Recruitment,recontextualize scalable technologies,2914,73846
Athletic Administration,1742,3:29 AM,OA Framework,benchmark efficient channels,91410,86707
Pneumatics,1687,2:50 AM,Yields,exploit dot-com web services,88707,37895
DSL,1850,4:37 AM,NMR,iterate extensible infomediaries,71853,30392
Apartments,1579,4:52 AM,Nutrition,morph impactful eyeballs,51123,62089
Combined Cycle,1661,4:51 AM,CTR,empower proactive technologies,98972,80364
Cinema 4D,1657,2:22 AM,Git,whiteboard back-end portals,88161,34647
IntelliJ IDEA,1515,1:25 AM,D3.js,deploy one-to-one applications,80143,93046
Community Development,1596,3:27 AM,Zoom,benchmark next-generation systems,60033,36290
SGE,1746,1:24 AM,Creative Writing,disintermediate extensible web-readiness,97384,45226
Rigging,1854,2:30 AM,Recognition Awards,grow global e-commerce,34495,24146
NTSC,1803,2:43 AM,MMIS,harness back-end communities,7112,76734
Special Events,1722,2:24 AM,Galleries,architect extensible content,40158,95955
Athletics,1661,2:57 AM,Slope Stability Analysis,enable transparent web-readiness,12206,2765
IEC 60601,1816,3:11 AM,Estate Administration,reintermediate scalable e-tailers,1957,15155
KDB+,1647,4:47 AM,dSPACE,seize out-of-the-box partnerships,40245,60115
AWS CWI,1874,3:03 AM,Database Design,brand proactive e-markets,38856,77070
RPG Free,1962,3:15 AM,PBIS,utilize enterprise portals,58828,36817
IT Operations,1630,1:52 AM,ESRI,benchmark strategic deliverables,88912,84915
Jigsaw,1970,3:23 AM,Background Checks,maximize visionary functionalities,60811,13687
Big Data,1524,3:52 AM,Grassroots,brand customized ROI,74774,36820
Oracle ERP,1665,4:56 AM,UC4,generate clicks-and-mortar e-services,4957,3701
Journals,1667,1:20 AM,RMIS,brand end-to-end web-readiness,76083,2062
HDF5,1633,4:06 AM,SDK,utilize clicks-and-mortar methodologies,61233,75793
Crossbeam XOS,1672,4:42 AM,Trend Analysis,integrate cross-platform web-readiness,39465,34920
European History,1509,4:06 AM,KNX,strategize ubiquitous portals,52397,37682
Agile Testing,1821,1:03 AM,Kinetic Typography,evolve visionary supply-chains,91071,79760
EWM,1700,4:16 AM,Trend Analysis,harness bleeding-edge platforms,59121,87988
NRI Services,1644,1:50 AM,iVantage,optimize cross-media functionalities,92280,70360
Corona SDK,1520,3:20 AM,VCI,reinvent e-business ROI,90396,93291
NMock,1619,2:49 AM,VSD,aggregate sticky bandwidth,66726,65760
Factory,1580,4:03 AM,HDPE,synthesize vertical e-tailers,25673,27445
Xcart,1989,1:17 AM,WLM,brand cross-platform architectures,83966,14517
MS Excel Pivot Tables,1714,2:16 AM,Sheet Metal,implement rich content,27497,32123
CCNP Security,1751,4:35 AM,GPS Units,orchestrate next-generation e-tailers,74905,10561
OBIEE,1919,3:21 AM,Scanning Electron Microscopy,iterate cross-platform e-tailers,32692,42929
Rational DOORS,1672,4:18 AM,Amazon VPC,embrace cutting-edge channels,41810,20324
Overall Wellness,1517,2:43 AM,SSCP,redefine best-of-breed users,4384,73491
LPN,1817,4:51 AM,Zope,scale bricks-and-clicks communities,14079,40576
Allen-Bradley,1524,1:56 AM,NWDS,strategize global eyeballs,69171,28310
SFIA,1948,2:16 AM,Board of Directors,synergize real-time e-commerce,95006,19492
High Net Worth Individuals,1955,4:35 AM,RDI,empower holistic paradigms,25595,13192
LPMS,1842,2:55 AM,Nightlife,unleash cross-media paradigms,84581,47465
Market Analysis,1885,1:51 AM,MX Road,disintermediate rich supply-chains,76052,53465
Title IV,1699,4:24 AM,AAT,empower integrated synergies,40747,21265
LPG,1538,2:16 AM,TBB,optimize dot-com applications,48943,45038
Smart Metering,1793,3:16 AM,Competitive Analysis,disintermediate global niches,17437,17414
IOS Firewall,1653,1:01 AM,Office Management,empower synergistic bandwidth,38857,34858
Zenworks,1928,2:55 AM,GSX,enhance frictionless e-tailers,29165,39517
Rig,1699,4:16 AM,Performing Arts,incentivize cutting-edge interfaces,26837,49073
FCL,1585,3:00 AM,Knowledge Sharing,facilitate frictionless methodologies,61139,94081
SSD,1550,2:26 AM,JMX,redefine cross-platform eyeballs,52680,50438
UCS,1709,3:59 AM,PIX,optimize cross-platform eyeballs,71845,33939
Ocean,1768,1:11 AM,OSHA 30-Hour,unleash cutting-edge convergence,80865,67221
CTR,1909,2:04 AM,Protein Expression,enhance synergistic networks,93054,65572
Ocular Disease,1711,3:43 AM,WTO,optimize visionary e-markets,38690,13892
CPP,1992,2:45 AM,SDLX,architect visionary mindshare,45691,31784
AOC,1702,2:52 AM,Development Economics,engage intuitive methodologies,91732,89705
CV,1564,1:11 AM,Pneumatic Tools,evolve killer portals,12823,26648
CNOR,1793,2:22 AM,Basel II,strategize global e-services,95532,18213
Jidoka,1809,1:56 AM,SOA,brand integrated web services,45715,36942
FHLMC,1696,1:07 AM,UPS Shipping,repurpose world-class e-tailers,12285,75493
Hardware Architecture,1543,2:18 AM,Mixed-use,visualize out-of-the-box solutions,76430,55657
TMAP,1530,1:07 AM,TWiki,syndicate scalable action-items,68030,76584
EHS,1888,2:17 AM,ETL Tools,target granular infomediaries,45830,13369
Blender,1683,4:40 AM,Newsletters,facilitate proactive initiatives,36732,73476
Online Advertising,1595,4:54 AM,Group Therapy,incentivize efficient e-services,84568,8204
RNO,1519,4:32 AM,QlikView,scale cutting-edge infrastructures,39241,88341
jQuery,1933,1:54 AM,FFP,incubate proactive supply-chains,18719,85475
iGaming,1917,3:20 AM,CV,reintermediate 24/365 applications,48098,88015
Applicant Tracking Systems,1726,2:59 AM,NCIDQ,architect enterprise niches,2045,30947
LLDP,1552,4:37 AM,Citrix XenDesktop,incubate intuitive web services,13125,46063
Asset Allocation,1807,2:06 AM,BMPs,drive next-generation niches,45187,85048
NSLDS,1634,1:57 AM,HP Server Hardware,engineer end-to-end applications,50037,55422
Cycle Time Reduction,1689,4:21 AM,Temporary Placement,brand dot-com e-business,81848,91153
GI,1776,2:24 AM,Quality System,orchestrate efficient models,73072,16666
Manufacturing,1685,3:48 AM,Operational Risk,deliver extensible e-markets,41426,31643
Cisco Call Manager,1768,4:46 AM,Etching,leverage intuitive architectures,16544,52772
Myofascial Release Therapy,1974,1:37 AM,Pyrography,monetize revolutionary action-items,64748,29523
Human Resource Development,1517,3:50 AM,HP Networking,seize real-time web-readiness,39613,24601
TTP,1741,4:38 AM,NVivo,productize collaborative ROI,55918,56091
RPG,1642,4:16 AM,SRDF,aggregate clicks-and-mortar content,89749,2288
ABAP,1701,4:24 AM,Events Organisation,disintermediate distributed methodologies,45490,9495
IP VPN,1714,1:52 AM,Online Communications,morph enterprise infrastructures,49906,249
TSM,1592,2:13 AM,iWork,cultivate ubiquitous functionalities,57731,55862
JCO,1537,3:13 AM,EBR,streamline out-of-the-box e-business,15757,2129
Zebra,1740,1:22 AM,Ektron,whiteboard web-enabled interfaces,68149,86664
UAV,1527,3:55 AM,TS2,benchmark ubiquitous e-services,59083,11929
JiBX,1661,2:23 AM,Differentiated Instruction,target value-added models,50846,94537
Gaming Industry,1585,1:31 AM,Psychometrics,disintermediate one-to-one paradigms,55446,29747
Solution Selling,1782,1:01 AM,Corel Draw,seize collaborative applications,29738,61363
Embedded Systems,1734,2:13 AM,ISO 9001,evolve e-business e-commerce,83878,94715
Occupational Therapists,1562,2:04 AM,OJEU,e-enable innovative markets,29044,40589
XPath,1692,3:11 AM,Oil &amp; Gas Services,engage compelling metrics,69730,5596
PET-CT,1505,4:15 AM,Protein Expression,repurpose innovative architectures,25640,36155
Blogging,1973,3:45 AM,BPF,deploy collaborative interfaces,12417,79753
Oxides,1830,3:03 AM,OEL,drive strategic technologies,44250,89149
PBS,1927,1:02 AM,RPG Free,aggregate user-centric deliverables,23204,65070
Citrix XenDesktop,1689,2:38 AM,Flatbed,utilize front-end users,99461,5647
Union Avoidance,1939,2:49 AM,QRC,streamline intuitive models,33296,92627
WMOS,1662,3:29 AM,Hydrography,empower rich content,31366,33096
Rational DOORS,1973,4:50 AM,Zeus,deliver granular users,20199,71440
FEED,1815,2:18 AM,Xeriscaping,enhance holistic e-business,67596,69417
Applied Behavior Analysis,1603,4:12 AM,ATLS,syndicate enterprise infrastructures,48964,58640
FM200,1536,4:26 AM,NPO,exploit scalable infrastructures,42853,16942
DTMF,1659,1:31 AM,Brain Gym,benchmark revolutionary partnerships,94599,8958
Tween,1697,2:20 AM,ISDN,mesh open-source e-markets,94243,36193
HR Policy Formulation,1797,3:36 AM,Handmade Jewelry,unleash dynamic models,80009,61123
BPEL,1735,2:40 AM,fMRI,synthesize innovative action-items,70250,23127
Cardiac Rhythm Management,1546,3:13 AM,Organizational Behavior,cultivate B2B supply-chains,41400,5423
FP7,1912,4:41 AM,HTTPWatch,e-enable next-generation ROI,52128,84604
TCR,1665,2:39 AM,NSA,target frictionless markets,87580,45396
NSLDS,1749,4:37 AM,Board of Directors,drive scalable platforms,34524,93086
Socket.io,1802,4:04 AM,JGrasp,unleash vertical users,42727,69455
DFT,1647,2:12 AM,eGate,transition compelling solutions,96830,15105
RF Engineering,1628,4:53 AM,Ehcache,disintermediate vertical infrastructures,35250,55423
HTK,1552,1:40 AM,SBA,deploy holistic users,68705,19920
EOB,1891,3:40 AM,BTO,deliver cross-platform e-tailers,27052,68842
Business Objects Data Integrator,1909,4:34 AM,Language Teaching,e-enable magnetic deliverables,90443,43410
Pre-opening,1750,2:38 AM,New Home Sales,whiteboard world-class convergence,73214,6984
Routing,1615,1:52 AM,Title Insurance,productize leading-edge e-markets,71155,21013
WLAN,1525,2:31 AM,Rig,visualize virtual e-commerce,75658,31478
Yacc,1617,1:33 AM,IP,cultivate global e-commerce,94258,44074
Teamwork,1643,3:07 AM,Yearbook,deliver sexy platforms,46734,3556
Security Awareness,1998,4:13 AM,Downstream Oil &amp; Gas,e-enable real-time solutions,23490,27629
IP CCTV,1967,4:30 AM,Dynamics,deliver world-class synergies,62637,12210
Area Rugs,1608,2:49 AM,GMI,aggregate leading-edge deliverables,27709,75931
Executive Coaching,1750,2:36 AM,JSONP,unleash best-of-breed interfaces,37985,25746
IQ Navigator,1919,2:48 AM,Policy,visualize B2C e-tailers,82551,89833
Influence Others,1973,4:23 AM,Nagios,reinvent killer deliverables,67230,91359
Pivot Tables,1768,1:27 AM,PTFE,embrace mission-critical methodologies,91958,93215
Russian,1713,2:42 AM,WLST,facilitate granular systems,42908,3977
Qmail,1917,4:15 AM,LTACH,recontextualize plug-and-play technologies,71428,39562
Annual Giving,1800,3:37 AM,FX Operations,integrate intuitive eyeballs,34264,93176
HSS,1506,4:22 AM,Hygiene,streamline virtual e-services,73710,65690
Vocal Coaching,1921,4:01 AM,MCSA + Messaging,leverage frictionless ROI,100507,27669
Site Planning,1859,4:49 AM,FTO,extend mission-critical functionalities,15671,82380
Xcalibur,1855,2:32 AM,IR,benchmark e-business niches,84832,38366
Islamic Finance,1638,1:47 AM,RRSP,e-enable cross-media eyeballs,50036,12897
RF Test,1546,1:12 AM,ISO 14971,unleash one-to-one e-business,29072,47881
PTMS,1623,2:54 AM,Rollout,engage proactive solutions,69627,73972
WLM,1962,1:24 AM,DCID 6/3,strategize proactive convergence,55398,55406
Win CVS,1890,1:31 AM,FTTH,optimize killer niches,20877,48629
Pre-sales,1748,1:14 AM,VTK,e-enable cutting-edge niches,24949,44680
Karate,1776,1:02 AM,Oasys,e-enable plug-and-play e-tailers,83151,74580
Navy,1532,4:41 AM,Performance Management,syndicate 24/365 supply-chains,12837,53068
RNA,1809,1:55 AM,DFMA,harness dot-com initiatives,22784,25586
Pyrometallurgy,1699,3:44 AM,TKI,maximize collaborative vortals,94200,6758
NMR Spectroscopy,1905,1:09 AM,Publishing,empower efficient communities,39536,33851
Pymol,1774,4:24 AM,Computer Network Operations,revolutionize 24/7 mindshare,82629,53517
UGS,1712,1:15 AM,ODS,transition wireless users,70528,47198
Value Engineering,1990,4:20 AM,DNA quantification,deploy dynamic e-commerce,66333,63876
Franchising,2018,2:25 AM,RHIT,extend synergistic paradigms,65345,62411
RIS,1928,2:36 AM,Outcomes Research,disintermediate collaborative eyeballs,20555,1736
