comment,rank,Movie_Id,User_Id,Date
policy,1,16816,36634,8/21/2005
ability,3,42792,225,5/22/1994
Compatible,4,239,48333,2/20/2005
Graphic Interface,3,77651,40210,1/10/1978
optimal,3,20408,83485,1/19/2002
coherent,3,41031,65590,2/3/1993
challenge,3,14629,48259,2/16/2014
dynamic,4,16523,58099,11/28/1956
Extended,3,22275,71832,3/25/2013
success,5,13216,34109,4/14/2003
firmware,3,75949,47147,3/3/1985
optimal,1,82638,82867,6/22/1966
zero administration,2,14703,29133,4/29/1957
Reactive,4,95421,86508,3/16/2017
5th generation,5,90957,94298,9/5/1961
Customizable,3,13331,63414,7/21/1956
support,3,8906,34353,11/3/1992
local,4,40468,87558,4/9/2007
client-driven,4,39410,93214,11/21/1992
neural-net,3,97595,73452,11/27/1960
Mandatory,4,73284,61638,3/24/1986
attitude,5,28529,65484,8/2/1962
object-oriented,4,98004,61521,4/11/1955
core,5,7323,91603,10/6/1983
local,5,86014,68215,11/3/1965
open architecture,1,65157,18553,2/21/2005
definition,2,25888,37717,11/25/1958
Re-contextualized,2,91680,65463,1/9/1970
optimizing,3,29822,69456,3/3/1968
homogeneous,3,14066,50707,6/9/1974
Visionary,1,67484,42498,7/21/1961
workforce,5,16732,82640,3/15/1971
bottom-line,3,84384,97998,8/3/1973
Centralized,4,27568,67298,1/21/1956
mission-critical,1,97400,47404,3/24/1970
ability,3,55358,8088,12/11/1954
toolset,2,36071,4271,1/22/1972
productivity,3,59514,65387,4/2/1956
composite,4,23113,72857,12/15/1959
internet solution,5,18717,48276,9/7/2002
Right-sized,4,7772,85968,9/5/1955
bi-directional,2,45574,24666,2/16/1983
open system,4,42295,74826,5/28/1965
dynamic,4,48812,87331,10/13/1993
core,5,72718,50668,2/12/1981
attitude,2,37978,19686,4/20/1994
project,3,97907,89678,12/26/2015
systemic,2,61861,15259,10/29/1967
directional,4,55908,58366,8/19/1982
Realigned,5,75555,7324,9/7/2012
Synchronised,4,85770,39649,7/27/1996
secondary,4,5070,54065,6/24/2012
content-based,2,93501,30027,3/11/1952
extranet,3,77836,82603,11/25/2016
Cross-platform,1,85305,78479,2/12/1969
Profound,1,76520,82451,6/5/1995
hub,2,9199,1286,3/29/1985
secured line,4,25628,97155,3/12/2016
open system,3,46789,94315,12/31/1950
Multi-lateral,1,10113,94751,5/17/2016
pricing structure,4,71522,1916,3/23/1957
regional,5,72195,77678,11/19/1976
national,3,7534,66541,10/2/1987
national,4,69449,44275,2/25/2011
info-mediaries,5,53776,68248,9/16/2005
throughput,2,91421,87342,2/4/1955
conglomeration,4,10420,63222,10/20/1996
dedicated,4,94959,36872,5/29/1957
Down-sized,5,3213,97267,2/27/1958
protocol,5,79414,89207,6/17/1950
Enhanced,3,20597,16285,3/17/2006
Optional,2,19162,77421,11/17/1999
software,3,19068,36735,4/1/2002
Object-based,3,80996,88000,3/3/1964
coherent,2,69142,32290,3/5/2013
static,5,61700,97772,10/10/1968
Re-contextualized,5,72104,35383,10/30/2004
empowering,3,90514,40249,3/21/1970
intranet,1,69795,39128,4/11/2004
Persevering,5,68938,40387,6/12/1970
standardization,3,78498,2163,5/6/2005
moratorium,4,76469,79407,10/10/1954
intranet,4,52040,43458,10/16/1978
attitude,1,18210,21718,1/6/1954
alliance,4,84442,45126,2/5/1968
alliance,5,26511,40438,5/4/1994
Business-focused,5,52404,39511,12/31/1994
fresh-thinking,4,7764,76394,5/23/2000
executive,5,94096,21469,10/25/1962
neutral,4,60748,15170,11/22/1962
static,3,20481,67920,8/26/1994
bi-directional,5,41010,10517,9/27/2009
service-desk,1,82343,51182,3/14/1953
Pre-emptive,4,87442,76376,4/26/2004
Sharable,1,47734,72988,10/3/2016
challenge,5,35420,54290,5/24/1969
attitude-oriented,4,85576,990,2/25/2002
Fully-configurable,3,8106,54397,12/26/1999
Pre-emptive,2,30379,6826,9/28/2011
secondary,2,15379,56841,6/21/2001
tangible,1,46399,54263,8/26/1968
Virtual,3,63738,86898,8/25/2014
architecture,2,15557,34114,4/2/1979
6th generation,2,6603,43771,11/26/2014
well-modulated,1,95690,91611,1/18/2010
web-enabled,2,70170,17866,2/22/1995
array,1,97739,28612,6/27/1986
leading edge,4,30507,37054,6/23/1998
customer loyalty,1,12239,46324,3/19/1973
Graphical User Interface,5,52042,1003,8/12/2011
Balanced,2,69765,40781,7/10/2004
Grass-roots,2,50009,34519,3/14/2012
static,2,4221,55672,5/13/2008
Programmable,3,91792,60618,4/8/1978
contingency,2,4644,3055,6/17/1971
framework,3,15334,26147,3/16/2009
didactic,4,23929,10423,3/15/1996
Quality-focused,5,65609,12437,4/27/1951
pricing structure,1,7949,11870,5/23/1971
extranet,1,2430,71859,5/3/1968
Cross-platform,3,75420,96040,2/10/2017
local area network,4,56143,85293,8/16/2001
Enhanced,3,96990,45484,11/1/1974
encompassing,3,91063,38555,7/6/1958
Seamless,2,26382,1554,5/11/1958
leverage,2,87573,36571,12/15/1985
architecture,3,52035,46130,9/10/1965
incremental,5,46342,43263,12/10/2006
User-centric,5,53210,57026,9/23/1968
foreground,2,72607,79825,10/21/2007
website,2,16538,16511,1/22/1967
incremental,4,40290,24344,3/8/2003
discrete,5,24917,95009,6/15/1987
open system,1,67783,57558,11/2/1988
full-range,2,63645,83300,3/24/1982
Open-source,3,49912,31684,11/3/1975
Upgradable,4,32533,98130,11/17/1966
concept,3,40881,63855,2/9/1961
concept,3,42523,39296,2/15/2008
Graphic Interface,3,80257,4788,10/1/1999
static,1,61764,42438,4/29/2011
Virtual,2,53685,85259,8/7/1990
open system,3,38981,41499,10/15/1953
intermediate,2,52972,38541,11/15/2007
utilisation,4,3839,37219,10/12/1969
Face to face,2,45535,50316,8/6/1965
open system,2,90169,71394,6/12/1962
standardization,3,26252,13549,11/24/1960
Multi-channelled,4,58690,98949,12/24/1955
fault-tolerant,3,12327,76591,10/21/2013
Automated,2,98572,45147,8/10/1990
Future-proofed,4,85149,85075,9/5/1985
product,2,69732,37542,5/1/1951
moderator,4,36921,51334,10/15/1961
dynamic,3,7069,77179,3/18/1979
even-keeled,2,80863,25321,4/26/1980
Re-contextualized,2,14787,20550,10/17/1982
flexibility,4,6772,65287,12/18/2009
pricing structure,2,233,3227,12/24/1966
instruction set,2,94408,21880,9/25/1988
synergy,2,63972,15287,12/23/2008
interface,2,15781,46330,4/24/2009
moderator,4,6975,39429,3/12/1990
encompassing,3,48567,69665,7/9/1954
customer loyalty,2,7455,25649,5/27/2014
fresh-thinking,1,95327,18162,7/28/1970
encryption,4,26062,15748,10/28/1951
forecast,4,11307,70395,9/25/1957
artificial intelligence,4,58709,57923,4/29/1956
Up-sized,2,45103,53717,1/20/1973
Diverse,2,411,5852,9/13/1959
tangible,1,3031,81404,4/29/1989
Vision-oriented,1,32404,23228,12/16/1984
Customer-focused,1,14815,41330,12/6/2008
application,5,78414,16709,6/10/1978
zero defect,4,75524,43764,10/16/2002
Decentralized,2,11398,88595,6/3/2015
full-range,5,19549,3810,6/3/1971
protocol,4,44910,60328,8/6/1964
definition,3,39997,85796,1/21/1961
Right-sized,2,86499,75216,9/8/1979
web-enabled,4,15633,94714,5/17/1970
Exclusive,1,44971,68904,11/26/1974
Organized,3,66161,38373,4/8/1959
focus group,5,33346,13337,4/26/2006
Front-line,1,79303,38907,9/2/1962
access,5,42216,14940,4/28/1955
bifurcated,5,97323,64196,5/9/2005
cohesive,5,55009,33239,8/16/1998
customer loyalty,2,59960,22993,4/22/1995
Progressive,5,12775,41203,5/24/1975
intranet,2,86196,14721,5/4/1976
Triple-buffered,2,61073,79807,6/11/2010
zero administration,3,94798,53864,4/11/1951
toolset,3,94643,52657,3/2/1971
Reverse-engineered,4,74600,53406,1/13/1958
Right-sized,1,30226,82411,12/28/1952
Synergistic,5,53144,68473,9/9/1993
Multi-lateral,4,67985,74768,2/20/1966
modular,5,10736,32976,7/28/1950
full-range,2,22542,29315,8/17/1961
Distributed,2,50528,22925,5/25/1988
Self-enabling,4,69684,9687,7/12/2000
portal,4,98034,66033,4/7/1996
concept,2,19324,45495,12/11/1986
reciprocal,4,41928,992,12/6/1960
Networked,1,82611,20106,7/11/1988
stable,3,49601,54366,1/7/1987
real-time,5,24818,81821,10/5/1985
full-range,2,29337,94978,8/30/1957
alliance,2,77023,43295,6/21/1994
client-server,4,79673,38654,7/14/2010
heuristic,3,83915,14136,8/6/1968
open system,4,34052,45508,1/16/2000
conglomeration,1,38815,55960,9/23/2013
Focused,4,35940,96989,6/9/1959
global,5,95210,35144,7/23/1982
methodology,2,19298,71763,2/25/2011
circuit,1,6951,60291,8/28/2011
needs-based,5,57974,5223,12/29/1954
dynamic,2,81796,85503,7/2/1961
6th generation,2,62311,38998,1/15/1981
Total,5,86971,40135,2/17/2015
Object-based,4,91610,84908,8/26/2014
Customer-focused,1,34682,18260,11/20/1952
Advanced,2,85549,23078,8/13/1999
national,2,5526,57063,12/27/1973
national,4,46183,1301,11/6/1953
Centralized,1,33026,87461,10/1/1992
Organized,4,205,61428,11/13/1996
adapter,5,19319,5701,9/17/1974
Cross-group,5,76597,2302,10/24/2000
actuating,2,41606,63026,7/31/1974
bi-directional,2,1793,55143,10/10/2010
directional,3,56019,6373,3/19/2015
Cross-platform,4,86433,91154,12/22/1999
zero defect,5,59985,16260,1/14/2011
archive,4,67143,50684,12/26/2003
encryption,1,72658,91846,4/28/1960
Compatible,2,3197,54322,7/6/1970
collaboration,5,37568,27462,9/5/1993
intranet,2,24377,12169,1/22/1998
Polarised,3,74465,1073,10/9/1952
focus group,1,52808,45883,4/15/1958
responsive,5,43016,8219,6/24/1967
bi-directional,2,57245,18787,1/30/1952
real-time,4,27841,9238,6/11/1991
application,1,65100,78832,11/6/1992
protocol,2,74615,11102,9/7/1990
background,4,98665,72924,3/22/1997
Distributed,1,51277,89749,9/27/1992
pricing structure,5,80717,66855,7/14/1969
4th generation,4,39733,14238,10/7/1977
Enhanced,3,86984,11672,9/21/2001
model,4,13717,20650,2/3/1979
implementation,2,48000,33874,8/31/2004
Mandatory,3,52748,72063,7/31/1970
Reduced,5,67382,73961,2/24/1991
systematic,5,66827,65032,11/1/1951
time-frame,4,10890,82544,12/25/2016
empowering,1,90273,68597,5/31/1957
maximized,4,67254,77106,2/26/1998
Team-oriented,1,49518,77292,4/11/2004
Operative,3,9752,23078,7/31/1968
access,4,88041,1752,6/21/2014
Extended,1,32314,10083,12/12/1956
Enterprise-wide,2,45952,40025,2/27/1963
interactive,2,34557,46172,8/12/1993
systemic,1,88102,40133,12/2/2000
Total,2,3937,61329,5/16/2011
Synchronised,3,5805,26952,8/21/1957
local area network,3,34480,20253,4/29/2001
system engine,5,47379,13765,9/26/1990
scalable,4,69682,68025,1/3/1996
data-warehouse,2,22352,74341,9/14/2011
Managed,1,61422,64747,8/14/1993
Synergized,1,14108,80084,4/2/1967
conglomeration,5,49961,70007,5/6/1951
Adaptive,5,81322,35829,6/9/1976
productivity,3,58498,21469,2/24/2012
instruction set,2,60743,13437,8/11/1982
encryption,1,69511,76829,2/24/2003
Reduced,5,9321,61428,12/30/2000
Quality-focused,2,43486,78050,8/14/1987
framework,1,97937,85864,1/27/1992
asynchronous,2,69276,28960,12/26/1976
multi-tasking,1,89836,33115,2/11/1970
capacity,2,97282,61842,3/22/1967
analyzing,4,5151,50401,6/23/1965
instruction set,5,55540,50379,6/9/1994
internet solution,5,71816,41294,3/29/1959
Reduced,2,73954,22435,12/26/1963
support,3,4436,8022,4/3/1972
moderator,4,88075,19441,3/29/2010
asymmetric,2,77343,14975,7/22/2003
Optimized,1,32143,11408,8/18/1994
dynamic,4,10165,91344,6/16/1961
open system,4,13266,83402,7/15/1955
extranet,1,68210,98741,7/28/1969
implementation,5,45631,45381,8/26/2008
real-time,1,78259,69162,2/11/1965
leverage,1,37274,24849,11/24/1997
dedicated,3,63887,23655,9/21/1970
Programmable,3,7218,80531,6/25/1992
multimedia,3,98034,39933,6/16/1989
client-driven,1,71313,69714,1/19/1952
contingency,2,94768,48372,4/4/1960
Ameliorated,5,59108,21563,1/9/1972
Programmable,4,61786,22578,10/6/1970
contingency,2,47808,90070,6/2/2009
instruction set,1,83068,98479,2/21/1952
empowering,4,23949,72528,7/22/1959
infrastructure,1,61225,33674,8/5/1977
flexibility,3,48043,82210,8/5/1997
Adaptive,5,24122,1516,9/29/1957
Right-sized,2,31684,75940,8/20/2003
interface,3,62267,11399,6/26/1958
eco-centric,5,80794,22410,5/5/1961
open system,1,47515,43450,12/9/1993
motivating,1,89874,6119,2/3/1959
client-server,2,79711,72141,12/15/2002
framework,3,25410,75520,10/3/2014
optimal,1,60738,61891,2/8/1981
Down-sized,1,47509,62924,8/9/1997
Up-sized,3,57393,21532,3/15/2015
functionalities,4,60914,30378,5/12/2009
model,2,2275,274,5/11/1968
discrete,2,62354,37091,9/8/1964
User-friendly,5,39200,68722,9/30/1973
Graphic Interface,5,96056,96905,9/3/2008
focus group,1,54795,37202,7/13/1997
even-keeled,1,38453,94641,10/8/1981
Expanded,3,63689,11548,6/6/1989
implementation,3,64773,20605,8/27/1963
empowering,5,35111,1962,1/8/2001
Business-focused,4,20443,24477,4/24/2016
Grass-roots,5,32330,17342,12/16/1950
monitoring,3,52256,68937,4/7/1988
groupware,1,82797,48156,9/5/1986
attitude,4,5681,7287,11/3/2014
info-mediaries,3,36581,38073,5/12/1977
Profound,4,8357,83420,9/1/1965
even-keeled,4,23017,54093,10/8/2015
real-time,3,24762,75684,8/27/1957
data-warehouse,3,9960,21752,8/4/1952
standardization,1,7719,13682,8/12/1999
User-friendly,3,53227,78987,5/25/1968
parallelism,5,4502,59735,10/1/1991
empowering,4,40479,73152,10/29/1961
array,2,26362,31638,12/6/2005
incremental,4,34538,38486,1/7/2015
Fully-configurable,4,66559,82684,1/3/2000
context-sensitive,1,36244,44091,5/20/2003
grid-enabled,2,19500,97162,6/13/1963
intermediate,4,42760,48677,2/2/1992
Open-source,5,26973,23254,11/24/1969
Function-based,3,94128,237,4/21/2001
analyzer,2,88579,64635,8/1/2006
solution-oriented,2,4047,40338,5/11/1985
algorithm,3,8144,4443,6/23/1953
Balanced,2,57434,81902,1/29/1999
Organized,2,13749,90798,8/9/1979
Upgradable,5,19747,66600,4/24/1986
Optional,5,69917,81006,1/21/1982
Sharable,3,18754,75092,11/8/1972
logistical,1,43587,83950,11/15/1979
logistical,1,88515,81456,2/25/1977
multi-tasking,5,24509,8706,2/19/1972
Robust,5,27589,53095,6/13/1977
transitional,2,21530,44763,1/16/1962
Customer-focused,2,42143,53999,12/21/1983
methodology,2,55330,18845,12/26/2007
concept,5,56743,35769,8/23/1998
Face to face,5,33050,32677,12/24/2013
even-keeled,2,44118,69908,3/30/1998
real-time,4,85246,24964,8/3/1981
Vision-oriented,5,5111,57169,4/10/1955
Horizontal,2,67597,72289,3/10/1970
data-warehouse,1,82231,51292,10/5/2010
didactic,5,21160,91418,12/11/1960
Right-sized,2,39383,14304,10/15/2003
Networked,5,62903,74481,11/20/1963
Secured,5,41816,87260,8/16/2004
Synergistic,4,78932,6038,9/12/1958
workforce,1,85128,54444,5/12/2011
model,5,66601,87658,8/16/2002
Profound,5,80285,40113,10/22/2004
help-desk,4,77831,43181,5/11/1976
bandwidth-monitored,2,33508,51015,4/20/1974
methodical,3,48118,60197,1/14/2011
bi-directional,5,72548,78561,12/17/2015
value-added,2,20877,3444,3/17/1956
database,5,6798,57921,4/29/1999
Quality-focused,5,52864,34364,2/10/1988
User-friendly,3,75850,44381,4/6/1991
Synchronised,2,22096,612,4/26/1965
Universal,3,54160,43041,1/22/2014
Profound,2,82244,19941,1/8/1962
standardization,4,25499,34888,5/12/1962
hub,1,10030,51353,11/28/1999
algorithm,2,93846,58733,11/27/2011
Enhanced,4,56501,83258,5/31/1991
mission-critical,3,67234,21478,5/1/1961
help-desk,2,45102,33442,1/25/1986
Balanced,5,54459,16517,9/17/1974
bottom-line,2,34906,29091,5/28/1978
product,4,38634,97746,4/16/1972
hub,4,55806,68466,6/8/1953
Stand-alone,3,55695,24516,3/13/2012
collaboration,5,97205,72170,3/14/1997
responsive,4,90940,78772,8/31/1977
high-level,4,43138,83580,11/8/2003
analyzer,3,33877,62169,5/3/1961
coherent,1,19182,4356,6/4/1989
adapter,2,17281,72819,11/24/1959
Universal,5,64525,21183,7/16/2001
Graphic Interface,4,44918,98535,5/28/1958
uniform,5,83322,5801,12/2/1999
concept,1,1336,68515,3/7/1985
system-worthy,2,39165,46694,1/18/2010
utilisation,2,32025,72085,8/3/1982
internet solution,3,49166,5916,12/5/1964
standardization,2,28706,15386,11/27/1978
solution-oriented,4,43787,14247,6/5/2012
background,2,71084,40569,12/18/1974
protocol,5,50259,86328,10/21/1980
global,4,713,67309,9/11/2000
transitional,5,60498,76840,4/28/2014
attitude-oriented,5,35267,32550,10/10/1969
Fully-configurable,2,95144,88716,7/15/1980
tertiary,5,43071,6970,3/19/2004
content-based,1,35547,91849,1/30/1988
customer loyalty,3,4324,25275,8/22/2002
4th generation,2,8446,72542,10/15/2013
Up-sized,3,58195,52439,11/28/2000
toolset,2,98687,31579,2/2/1965
Pre-emptive,2,56075,79200,6/6/1953
tertiary,4,1760,92697,7/17/1955
Reverse-engineered,2,55321,61327,6/28/1982
support,2,69507,78326,12/26/1999
emulation,2,56308,20289,5/20/1986
Optional,3,22054,78698,4/23/1976
uniform,1,97084,3168,7/18/2012
systematic,5,67217,79603,6/2/1999
Enhanced,3,30629,8598,11/11/2009
Multi-channelled,3,40833,26534,12/22/1954
background,1,81554,63189,11/30/1951
moratorium,1,26315,3541,2/6/2007
software,2,58130,76066,1/25/1965
real-time,2,10018,19853,2/27/1990
Focused,5,11467,53288,11/16/1984
Profit-focused,2,6651,37971,3/29/1972
solution,3,59300,43131,8/24/1959
function,2,48408,12973,4/19/1959
paradigm,1,76120,67862,8/28/1994
Stand-alone,4,42067,69954,3/4/1974
approach,4,12279,98837,5/28/1969
Triple-buffered,5,50524,14255,7/8/1961
coherent,4,97909,34801,11/13/1971
Business-focused,4,96845,81349,4/28/1993
moratorium,3,2875,83007,8/25/1959
Cross-platform,2,12288,15604,5/22/1950
neural-net,5,49423,72312,6/16/1962
process improvement,1,46757,63239,3/27/2013
Total,2,46286,76758,12/19/1978
User-friendly,2,83445,6873,8/22/1992
Universal,5,51481,56015,10/7/1982
intangible,3,63287,51067,12/15/1956
collaboration,2,42501,287,10/14/1951
object-oriented,2,17660,51429,8/21/2015
object-oriented,5,47019,81448,10/19/2008
Devolved,5,26055,31747,7/13/1991
24 hour,2,7834,71463,6/18/1979
solution,4,80582,64517,12/15/1964
hardware,1,48770,58565,3/13/2010
heuristic,2,84583,9250,1/23/2005
intangible,4,47466,28522,10/19/1999
software,3,23070,36371,9/13/1954
mission-critical,4,29052,53304,3/17/1953
object-oriented,2,93081,27541,12/20/1996
high-level,3,23917,47501,5/8/1975
Self-enabling,2,58857,15499,7/1/1985
zero defect,4,40912,83618,12/23/1969
grid-enabled,2,53127,17131,8/28/1998
bottom-line,2,48421,65034,7/7/1971
zero administration,5,26178,1373,12/24/1954
workforce,5,80769,23126,12/21/1953
attitude-oriented,3,1428,15983,10/13/1993
methodical,2,64331,35833,7/27/2012
Realigned,3,67668,88994,2/9/1976
matrices,5,91022,36426,7/8/2010
modular,4,7424,67679,7/25/1978
support,5,53066,4143,4/2/1959
orchestration,3,77481,23488,8/10/1957
dynamic,1,83575,23435,1/18/1982
high-level,4,70381,8896,11/9/2015
24 hour,2,97236,19156,4/27/2004
dedicated,5,12048,63143,1/2/1974
firmware,3,30071,46715,11/9/2008
needs-based,4,62979,43702,10/18/2002
Innovative,2,7869,5158,10/14/1963
systematic,1,65617,76307,9/30/1973
Networked,1,37834,34976,2/14/2005
frame,5,54148,10734,6/6/1972
info-mediaries,5,26579,68948,9/7/1963
solution-oriented,2,68775,11841,6/8/1989
Cloned,5,84592,94134,3/20/2005
empowering,5,94164,67454,12/13/2006
3rd generation,2,4327,18799,2/22/2007
empowering,5,63877,46658,6/30/1973
background,4,65650,47018,7/2/1986
Virtual,5,45432,55900,7/8/1952
motivating,3,9034,64167,4/3/2003
Enterprise-wide,2,14979,42473,7/1/2000
throughput,5,42204,62486,5/9/1987
optimal,5,54784,66630,9/20/1954
high-level,3,44061,42198,9/7/1968
Cross-group,2,41534,34591,1/11/1992
frame,4,77353,97768,11/12/2015
Multi-channelled,2,79574,29987,9/14/2003
impactful,3,16366,74464,4/9/1971
Down-sized,2,68094,44155,5/12/1979
Open-architected,3,47148,82204,5/5/1991
attitude,4,92137,95874,10/23/1995
Implemented,4,98439,50247,6/23/2002
productivity,3,70477,21306,2/14/1985
support,2,74519,17728,2/16/1992
Focused,2,77045,58825,1/14/1974
methodical,5,98460,86821,1/1/2013
time-frame,2,5550,67706,5/19/2003
hub,2,25524,50150,3/7/1954
Persistent,5,53335,69976,12/30/1953
disintermediate,3,26974,68634,7/6/2000
Seamless,2,48990,14257,12/21/1950
knowledge user,4,71373,49683,4/28/1994
open architecture,3,74457,13985,2/25/2003
Stand-alone,3,23040,21057,6/16/1985
executive,5,26937,37937,11/29/1994
Proactive,4,98800,82113,2/22/2003
application,5,69491,14600,2/8/1958
firmware,3,24562,25311,10/12/1955
protocol,5,87407,46261,4/4/1999
secondary,2,56519,51908,6/6/2002
Proactive,5,18425,63959,10/27/2001
uniform,3,49430,71146,3/23/1974
Multi-layered,2,50731,93174,10/1/1972
interface,4,51480,83372,2/7/1995
Profound,5,53307,19600,4/2/1998
flexibility,3,97168,85346,4/10/1967
model,1,46816,19161,8/28/1981
Extended,5,80599,12699,7/10/1950
explicit,4,76680,64528,1/22/2000
Focused,3,87075,70252,4/4/1981
reciprocal,4,30112,39184,9/22/1993
foreground,1,38135,12268,6/7/1982
project,5,10895,50805,2/1/2014
Enterprise-wide,1,77017,20119,3/16/1994
functionalities,1,38247,33384,8/21/1997
Expanded,1,83275,23139,8/7/1973
Synergized,2,86611,23600,2/24/1980
executive,4,10534,64777,6/27/2009
bottom-line,1,20382,72605,2/5/1975
firmware,2,95274,69127,10/28/2005
Implemented,3,80297,66432,10/14/2004
framework,4,78969,86887,9/3/1963
Balanced,3,63079,46451,8/12/1995
directional,1,22115,17361,5/14/1988
radical,2,77979,89480,2/23/1991
Synergized,2,26949,97623,12/5/1979
policy,5,4071,98802,11/8/1998
hub,4,4278,61695,1/14/1983
challenge,5,6299,433,10/7/2005
initiative,4,88432,72066,7/26/2006
Quality-focused,4,21004,54033,12/2/2008
reciprocal,4,52067,26412,7/5/1970
mission-critical,3,94077,70071,12/17/1971
well-modulated,1,31791,73400,12/14/2016
Integrated,2,56086,58251,9/22/1977
circuit,3,62715,28641,2/14/1964
archive,5,43018,76245,3/31/1953
Distributed,4,12681,89515,3/1/1953
object-oriented,1,51285,24824,11/29/1995
Optimized,4,79532,53110,10/5/2002
discrete,1,86577,82308,12/11/1993
Profound,5,61181,41407,12/24/1992
encryption,1,13954,77122,12/2/2003
database,4,78280,37947,3/28/1994
moratorium,1,64630,86827,12/24/1999
project,3,57414,33236,3/21/1979
leverage,2,22701,38381,5/4/1962
heuristic,1,51905,19415,7/13/1960
benchmark,3,73173,52620,4/20/1972
array,1,8346,45502,12/17/1951
Decentralized,2,21209,12424,8/12/1974
6th generation,3,32835,14424,3/2/1998
Proactive,3,31811,69901,5/9/1956
Monitored,4,25995,9621,8/15/1992
neural-net,5,84287,35694,7/3/1957
transitional,3,1680,68283,8/29/1982
Programmable,3,7286,19715,2/18/1967
approach,1,50409,53622,10/3/1968
website,3,6038,72469,1/20/1965
Versatile,1,5098,20411,10/29/2009
matrix,3,91828,19480,1/14/1963
success,5,2623,69585,8/6/1974
Visionary,2,42066,92563,8/27/2010
portal,5,72006,92335,3/26/2002
circuit,5,32552,13515,1/24/2006
Enterprise-wide,3,72454,61833,11/22/1982
Ergonomic,2,98352,98867,1/11/1951
attitude-oriented,1,11615,35209,2/25/1983
circuit,3,66151,73769,12/18/1990
Public-key,3,62720,93155,12/26/1962
alliance,4,9881,43263,9/24/1996
Multi-tiered,3,62098,15004,1/7/2006
interface,3,44583,21369,12/16/2008
encryption,2,62948,58816,8/7/1973
static,3,4009,16205,9/21/1988
algorithm,2,32537,61139,4/23/2011
4th generation,2,64916,3466,11/27/1980
Enterprise-wide,2,25277,41513,9/4/1996
Advanced,1,51986,83689,8/11/1971
Face to face,5,29031,25178,1/13/1999
hardware,3,78500,24937,11/15/2004
forecast,2,74595,36028,4/30/1997
Self-enabling,2,12126,81867,11/2/1974
Persistent,1,84184,14659,3/27/1974
Optimized,2,6783,93469,5/31/1968
Open-architected,3,51607,124,11/10/1970
real-time,5,3763,69329,7/1/1979
capability,3,7235,79356,2/25/1970
client-driven,4,56737,83866,3/28/2012
actuating,5,66239,33733,3/23/1984
Switchable,2,63025,16425,3/28/1964
Ergonomic,2,18605,57976,6/16/1989
focus group,5,63838,98041,3/1/1999
didactic,4,94063,46739,3/11/1990
encoding,3,29393,60446,12/21/1995
zero administration,2,77930,96606,7/30/1972
analyzer,5,76916,334,2/11/2013
local area network,4,5850,74245,11/26/1981
multimedia,2,43669,63217,8/12/1972
logistical,2,23639,67655,2/7/1974
real-time,1,40984,8631,12/20/1975
hierarchy,4,10816,52550,9/28/1976
support,4,42293,36962,1/12/2012
projection,5,36254,61979,6/28/1997
model,5,27590,27737,6/17/1982
24 hour,4,36238,42934,7/17/1969
Exclusive,1,49109,57941,1/24/2014
Mandatory,5,68439,89137,5/10/1965
Managed,2,45206,16935,10/5/1954
Cross-platform,2,69370,17014,4/17/2012
success,5,54580,25231,4/17/2007
neural-net,5,86291,13847,5/22/1992
fresh-thinking,5,32082,36835,5/13/1959
Programmable,1,3832,50205,6/8/1950
parallelism,3,5156,85206,5/20/2013
upward-trending,4,79542,63787,3/19/1961
Intuitive,3,24904,23241,2/23/2016
Streamlined,3,51330,21324,3/8/1991
Mandatory,1,82040,92212,11/2/1989
actuating,4,67779,23544,5/20/2008
bottom-line,1,15583,42795,6/17/1963
Business-focused,3,7940,25620,8/23/1973
extranet,3,29244,5668,4/11/1963
multi-state,3,85391,14756,8/11/1989
Up-sized,1,32406,77838,5/26/1997
heuristic,3,55244,54643,5/14/1957
interactive,4,97222,68801,5/18/1968
emulation,1,16233,9422,12/7/1950
24 hour,1,26988,28320,4/18/1971
secured line,5,60772,48213,6/30/2000
knowledge user,4,59921,77027,12/25/2008
Re-contextualized,1,51116,58948,7/7/1954
workforce,1,26484,59110,11/3/1976
scalable,1,62906,45911,1/9/1972
Decentralized,5,93624,33294,4/24/1990
strategy,5,19256,40695,12/12/1981
Customizable,1,63690,1288,3/22/1986
human-resource,4,42053,85576,6/14/2009
logistical,1,31666,97148,12/15/2005
Synergized,1,83914,79369,7/18/1967
circuit,5,37641,87913,7/13/1971
Persistent,3,51650,17442,10/14/2015
Multi-tiered,5,87363,78072,11/9/2003
methodical,5,76372,14885,1/16/1955
5th generation,3,64573,7992,4/29/1991
user-facing,5,92303,79089,1/28/2007
Streamlined,2,94878,15636,8/17/1997
Front-line,5,74117,48982,9/28/1962
toolset,3,91744,83007,5/9/1978
Function-based,3,81466,97533,2/13/1958
Stand-alone,2,39744,19641,1/12/1986
Open-architected,1,26359,8008,10/6/1983
Optimized,2,65164,22030,3/8/1970
core,1,1937,58263,10/25/1964
alliance,3,11033,22753,1/7/1957
Reactive,4,4965,95954,9/20/1965
adapter,2,31874,71928,9/17/2008
Ameliorated,4,73694,40168,5/22/2000
next generation,1,6683,15089,7/12/2006
eco-centric,5,45331,77718,4/6/1954
Multi-lateral,3,93002,6841,5/27/1960
impactful,4,13938,28141,11/24/1951
multi-state,2,76833,1465,12/16/1986
Automated,3,40968,41104,1/17/1972
Exclusive,5,41633,10343,2/13/1990
